batch_idx,sample_idx,quality,codec,codec_name,representation,eval_domain,bpp,bits_total,encoding_time_s,decoding_time_s,zfile,y,x,psnr_amp,ssim_amp,complex_corr_mean,complex_corr_std,phase_err_mean,phase_err_std
5,20,70,webp,WebP,channels,slc,2.5516357421875,2006688,0.2548184811603278,0.029873410938307643,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,24.454505920410156,-0.08877039700746536,0.2502692937850952,,0.7077508568763733,
5,21,70,webp,WebP,channels,slc,3.7917887369791665,2981984,0.2783382658381015,0.03972815303131938,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.166492462158203,-0.12160151451826096,0.22905699908733368,,0.7615457773208618,
5,22,70,webp,WebP,channels,slc,3.57220458984375,2809296,0.27450500382110476,0.03799736523069441,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,21.852140426635742,0.10132194310426712,0.6137257218360901,,0.5590370893478394,
5,23,70,webp,WebP,channels,slc,3.9517618815104165,3107792,0.28095181891694665,0.04096229188144207,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,15.089231491088867,0.27980417013168335,0.7543531656265259,,0.3795548677444458,
5,20,80,webp,WebP,channels,slc,3.51605224609375,2765136,0.27281218208372593,0.0375708092469722,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,24.448448181152344,-0.11353481560945511,0.26811471581459045,,0.6960487365722656,
5,21,80,webp,WebP,channels,slc,4.727620442708333,3717952,0.293720023939386,0.04641925194300711,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.220623016357422,-0.13754917681217194,0.23655906319618225,,0.7547046542167664,
5,22,80,webp,WebP,channels,slc,4.513773600260417,3549776,0.28943924605846405,0.04484564927406609,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,21.906883239746094,0.11265464872121811,0.628689706325531,,0.5433970093727112,
5,23,80,webp,WebP,channels,slc,4.921346028645833,3870304,0.29685268201865256,0.04800653806887567,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,15.163731575012207,0.30543577671051025,0.767214834690094,,0.36058974266052246,
5,20,90,webp,WebP,channels,slc,5.385172526041667,4235072,0.3046928329858929,0.051317872013896704,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,24.562240600585938,-0.15086083114147186,0.28145137429237366,,0.673202633857727,
5,21,90,webp,WebP,channels,slc,6.5389404296875,5142432,0.3220683119725436,0.06075695622712374,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.302242279052734,-0.15457147359848022,0.2428732067346573,,0.74760901927948,
5,22,90,webp,WebP,channels,slc,6.347798665364583,4992112,0.31904573808424175,0.0592669160105288,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,21.963634490966797,0.12256523221731186,0.640172004699707,,0.5291980504989624,
5,23,90,webp,WebP,channels,slc,6.706258138020833,5274016,0.3238241570070386,0.062264332082122564,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,15.197482109069824,0.32882294058799744,0.7763481140136719,,0.3463503122329712,
5,20,95,webp,WebP,channels,slc,6.774515787760417,5327696,0.32604740001261234,0.06117835408076644,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,24.480117797851562,-0.1609109491109848,0.2868082523345947,,0.6710870265960693,
5,21,95,webp,WebP,channels,slc,7.926493326822917,6233648,0.34234919981099665,0.07120514498092234,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.192230224609375,-0.15537552535533905,0.2462836652994156,,0.7490785121917725,
5,22,95,webp,WebP,channels,slc,7.750264485677083,6095056,0.3413864148315042,0.06962159415706992,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,21.836091995239258,0.12316039204597473,0.6427140235900879,,0.5272531509399414,
5,23,95,webp,WebP,channels,slc,8.210591634114584,6457072,0.3485641689039767,0.07416568486951292,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,15.131913185119629,0.33332788944244385,0.7779635787010193,,0.3437962532043457,
6,24,5,webp,WebP,channels,slc,0.48193359375,379008,0.1734259887598455,0.013369930675253272,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,18.393592834472656,0.13002918660640717,0.6028569340705872,,0.41988658905029297,
6,25,5,webp,WebP,channels,slc,0.6152750651041666,483872,0.17914065322838724,0.014669977826997638,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,23.32942771911621,-0.010139789432287216,0.3718740940093994,,0.5891057848930359,
6,26,5,webp,WebP,channels,slc,0.8914998372395834,701104,0.20213392283767462,0.017190543236210942,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,12.876152992248535,-0.0915212631225586,0.07358232885599136,,0.7583913803100586,
6,27,5,webp,WebP,channels,slc,0.9176025390625,721632,0.20369969517923892,0.0173616879619658,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,12.995490074157715,-0.020560625940561295,0.32380878925323486,,0.6890711784362793,
6,24,10,webp,WebP,channels,slc,0.82470703125,648576,0.19628429785370827,0.016408958937972784,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,16.72723388671875,0.13693438470363617,0.5906111001968384,,0.4761289358139038,
6,25,10,webp,WebP,channels,slc,1.0167236328125,799584,0.20712101296521723,0.018064537085592747,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,21.80680274963379,-0.0037775253877043724,0.3578633666038513,,0.6395523548126221,
6,26,10,webp,WebP,channels,slc,1.358154296875,1068096,0.22161544999107718,0.02092854306101799,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,11.70082950592041,-0.08374523371458054,0.02881510928273201,,0.8159111738204956,
6,27,10,webp,WebP,channels,slc,1.4038899739583333,1104064,0.22407488292083144,0.021277574123814702,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.75483512878418,-0.012803349643945694,0.336421936750412,,0.718456506729126,
6,24,20,webp,WebP,channels,slc,1.3925577799479167,1095152,0.22134299390017986,0.02115219715051353,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,15.166259765625,0.14519578218460083,0.6106854677200317,,0.4933360815048218,
6,25,20,webp,WebP,channels,slc,1.6086018880208333,1265056,0.22964724688790739,0.0228484442923218,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.63550567626953,-0.0001987176074180752,0.37967202067375183,,0.6626315116882324,
6,26,20,webp,WebP,channels,slc,2.0434977213541665,1607072,0.2432553730905056,0.02624752721749246,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,11.026344299316406,-0.091502845287323,0.10178103297948837,,0.8476900458335876,
6,27,20,webp,WebP,channels,slc,2.1011555989583335,1652416,0.2451241670642048,0.026675675995647907,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.193438529968262,-0.010510104708373547,0.3673483431339264,,0.7243422269821167,
6,24,30,webp,WebP,channels,slc,1.89117431640625,1487280,0.23782976903021336,0.02490990492515266,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,14.542765617370605,0.15718823671340942,0.6364046335220337,,0.4828355312347412,
6,25,30,webp,WebP,channels,slc,2.1605224609375,1699104,0.24579051998443902,0.026964736869558692,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.165401458740234,0.0008160658180713654,0.40505412220954895,,0.6598494052886963,
6,26,30,webp,WebP,channels,slc,2.6690673828125,2099040,0.25843504909425974,0.03096229280345142,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,10.888130187988281,-0.10693877190351486,0.13370823860168457,,0.8536004424095154,
6,27,30,webp,WebP,channels,slc,2.8085734049479165,2208752,0.261330584064126,0.03209764510393143,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.331343650817871,-0.014049029909074306,0.3931938409805298,,0.7144110202789307,
6,24,40,webp,WebP,channels,slc,2.3254191080729165,1828784,0.249869077000767,0.02822923962958157,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,14.33703327178955,0.17097194492816925,0.6566216945648193,,0.46898382902145386,
6,25,40,webp,WebP,channels,slc,2.651611328125,2085312,0.25758545380085707,0.030791077995672822,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.135438919067383,-0.0018996590515598655,0.4232396185398102,,0.6486371755599976,
6,26,40,webp,WebP,channels,slc,3.2121175130208335,2526112,0.2688270329963416,0.035238734213635325,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,10.888867378234863,-0.12013416737318039,0.14899027347564697,,0.8519755601882935,
6,27,40,webp,WebP,channels,slc,3.30859375,2601984,0.2706458340398967,0.03603384899906814,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.38941764831543,-0.017134517431259155,0.4056684076786041,,0.7071640491485596,
6,24,50,webp,WebP,channels,slc,2.7657267252604165,2175056,0.2596863841172308,0.03172082407400012,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,14.294968605041504,0.18514449894428253,0.6723356246948242,,0.4552164673805237,
6,25,50,webp,WebP,channels,slc,3.0716756184895835,2415664,0.26613871892914176,0.03406828106380999,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.13016128540039,-0.003484465181827545,0.4337446391582489,,0.6394399404525757,
6,26,50,webp,WebP,channels,slc,3.6496175130208335,2870176,0.27613974874839187,0.03870346606709063,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,10.890289306640625,-0.12988770008087158,0.15757381916046143,,0.850043535232544,
6,27,50,webp,WebP,channels,slc,3.70672607421875,2915088,0.2765780121553689,0.03907495108433068,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.49716567993164,-0.020931914448738098,0.41290679574012756,,0.7013757228851318,
6,24,60,webp,WebP,channels,slc,3.1620686848958335,2486752,0.2674674999434501,0.03476855414919555,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,14.272054672241211,0.19680075347423553,0.6824686527252197,,0.44497060775756836,
6,25,60,webp,WebP,channels,slc,3.494873046875,2748480,0.2736701301764697,0.03738802717998624,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.18071937561035,-0.00548329995945096,0.44139257073402405,,0.6309744119644165,
6,26,60,webp,WebP,channels,slc,4.05389404296875,3188112,0.2819693519268185,0.041660693008452654,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,10.972955703735352,-0.14041507244110107,0.16185198724269867,,0.845431387424469,
6,27,60,webp,WebP,channels,slc,4.1531982421875,3266208,0.28322892915457487,0.04256560071371496,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.563620567321777,-0.02285848930478096,0.41858699917793274,,0.6993157863616943,
6,24,70,webp,WebP,channels,slc,3.5981648763020835,2829712,0.27439064416103065,0.03827901417389512,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,14.355286598205566,0.2111959010362625,0.6936047077178955,,0.43134593963623047,
6,25,70,webp,WebP,channels,slc,3.93499755859375,3094608,0.2798618341330439,0.040856173960492015,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.19527244567871,-0.008645773865282536,0.44793832302093506,,0.6230151653289795,
6,26,70,webp,WebP,channels,slc,4.497456868489583,3536944,0.28868917375802994,0.045179473934695125,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,10.961390495300293,-0.1485995650291443,0.16693274676799774,,0.8435245752334595,
6,27,70,webp,WebP,channels,slc,4.566141764322917,3590960,0.2904094150289893,0.04578935308381915,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.621768951416016,-0.025508582592010498,0.4237944185733795,,0.6945964694023132,
6,24,80,webp,WebP,channels,slc,4.538594563802083,3569296,0.28934051492251456,0.045185012044385076,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,14.479856491088867,0.2361925095319748,0.7092699408531189,,0.4104289412498474,
6,25,80,webp,WebP,channels,slc,4.861735026041667,3823424,0.2951711290515959,0.04784461599774659,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.24310874938965,-0.013053140603005886,0.45758599042892456,,0.6114040613174438,
6,26,80,webp,WebP,channels,slc,5.416829427083333,4259968,0.3056647020857781,0.05231251008808613,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,10.998200416564941,-0.1640022248029709,0.1727609634399414,,0.8382247686386108,
6,27,80,webp,WebP,channels,slc,5.456298828125,4291008,0.30489977402612567,0.05277670221403241,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.649381637573242,-0.030642660334706306,0.4301694929599762,,0.6908501386642456,
6,24,90,webp,WebP,channels,slc,6.394755045572917,5029040,0.32135656964965165,0.05937341880053282,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,14.585206985473633,0.26190727949142456,0.7222145199775696,,0.39031553268432617,
6,25,90,webp,WebP,channels,slc,6.71240234375,5278848,0.323570738080889,0.06217124708928168,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.258180618286133,-0.018819672986865044,0.46478694677352905,,0.6017604470252991,
6,26,90,webp,WebP,channels,slc,7.20257568359375,5664336,0.33309049997478724,0.06594950682483613,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,10.962310791015625,-0.17432257533073425,0.17953699827194214,,0.8362092971801758,
6,27,90,webp,WebP,channels,slc,7.43048095703125,5843568,0.3363025840371847,0.06835007318295538,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.684762001037598,-0.03516619652509689,0.4358408749103546,,0.6871545314788818,
6,24,95,webp,WebP,channels,slc,7.702392578125,6057408,0.3392390280496329,0.0693887600209564,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12288,14.449804306030273,0.2648315131664276,0.7229174375534058,,0.3895406126976013,
6,25,95,webp,WebP,channels,slc,8.113688151041666,6380864,0.3470426828134805,0.07325983582995832,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,12800,20.238771438598633,-0.020202340558171272,0.46665990352630615,,0.5993270874023438,
6,26,95,webp,WebP,channels,slc,8.689860026041666,6833984,0.35731565789319575,0.07946018222719431,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13312,10.95833683013916,-0.17787626385688782,0.18076202273368835,,0.8349528908729553,
6,27,95,webp,WebP,channels,slc,8.837158203125,6949824,0.3599313839804381,0.08133610780350864,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,13824,11.620844841003418,-0.03546837344765663,0.43715721368789673,,0.6876387596130371,
7,28,5,webp,WebP,channels,slc,0.6160685221354166,484496,0.18557726591825485,0.014421815052628517,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,27.814308166503906,0.13272009789943695,0.5693372488021851,,0.49391764402389526,
7,29,5,webp,WebP,channels,slc,0.7038370768229166,553520,0.18466602894477546,0.015126392943784595,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,21.46523666381836,0.18843653798103333,0.6342424154281616,,0.43890589475631714,
7,30,5,webp,WebP,channels,slc,1.0048014322916667,790208,0.2084043831564486,0.0181622460950166,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,12.68014144897461,0.0638849288225174,0.49048492312431335,,0.5743916034698486,
7,31,5,webp,WebP,channels,slc,0.09676106770833333,76096,0.15320743480697274,0.009042010176926851,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,28.54254913330078,-0.02633761800825596,0.46819618344306946,,0.2628439664840698,
7,28,10,webp,WebP,channels,slc,1.0267333984375,807456,0.20679740887135267,0.01804732484742999,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,26.20950698852539,0.14141526818275452,0.579133927822113,,0.521670937538147,
7,29,10,webp,WebP,channels,slc,1.1258138020833333,885376,0.21121941599994898,0.018949768971651793,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,20.039289474487305,0.19439809024333954,0.6439453363418579,,0.46098995208740234,
7,30,10,webp,WebP,channels,slc,1.4974365234375,1177632,0.2272618047427386,0.021861928049474955,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.703554153442383,0.07327842712402344,0.5108436346054077,,0.5809140205383301,
7,31,10,webp,WebP,channels,slc,0.17262776692708334,135760,0.1567088000010699,0.009835049975663424,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,27.560157775878906,-0.057640619575977325,0.33300334215164185,,0.3951985836029053,
7,28,20,webp,WebP,channels,slc,1.6186726888020833,1272976,0.22908143512904644,0.022700917907059193,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,25.04793357849121,0.152330681681633,0.6116231679916382,,0.5199775099754333,
7,29,20,webp,WebP,channels,slc,1.74774169921875,1374480,0.23329255892895162,0.023716620868071914,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,19.02643585205078,0.21051935851573944,0.6736611723899841,,0.45708703994750977,
7,30,20,webp,WebP,channels,slc,2.2864176432291665,1798112,0.2500440028961748,0.02794353710487485,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.268499374389648,0.08321622759103775,0.540997326374054,,0.5705378651618958,
7,31,20,webp,WebP,channels,slc,0.46588134765625,366384,0.1783908719662577,0.012996150879189372,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,24.9532470703125,-0.06333019584417343,0.19279344379901886,,0.6330267190933228,
7,28,30,webp,WebP,channels,slc,2.1942952473958335,1725664,0.24647102085873485,0.027327751042321324,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,24.530344009399414,0.1648782342672348,0.6405559778213501,,0.5065509676933289,
7,29,30,webp,WebP,channels,slc,2.3222859700520835,1826320,0.25015559094026685,0.028426497243344784,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,18.663599014282227,0.22930805385112762,0.7011440396308899,,0.43994444608688354,
7,30,30,webp,WebP,channels,slc,3.0312296549479165,2383856,0.26607570610940456,0.03411911800503731,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.484758377075195,0.09670750796794891,0.5669458508491516,,0.5481280088424683,
7,31,30,webp,WebP,channels,slc,0.8047892252604166,632912,0.19632315495982766,0.016388334101065993,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,23.56340789794922,-0.054232627153396606,0.19692011177539825,,0.7305693030357361,
7,28,40,webp,WebP,channels,slc,2.7021280924479165,2125040,0.25882838014513254,0.03128891182132065,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,24.551469802856445,0.1791297346353531,0.6623956561088562,,0.4910200238227844,
7,29,40,webp,WebP,channels,slc,2.84075927734375,2234064,0.2611545859836042,0.0323270580265671,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,18.73499298095703,0.25272542238235474,0.722553551197052,,0.421889066696167,
7,30,40,webp,WebP,channels,slc,3.4636027018229165,2723888,0.2718162680976093,0.037242711056023836,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.481653213500977,0.10140738636255264,0.5756326913833618,,0.541873574256897,
7,31,40,webp,WebP,channels,slc,1.1017862955729167,866480,0.21065511624328792,0.01870748889632523,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,22.849323272705078,-0.05307472497224808,0.22656822204589844,,0.7613447904586792,
7,28,50,webp,WebP,channels,slc,3.1171875,2451456,0.26683613890782,0.03454175824299455,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14336,24.564409255981445,0.1883048117160797,0.6744210720062256,,0.4818921685218811,
7,29,50,webp,WebP,channels,slc,3.2883504231770835,2586064,0.2692692638374865,0.03595279878936708,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,14848,18.73727798461914,0.2671828866004944,0.7340927720069885,,0.41097408533096313,
7,30,50,webp,WebP,channels,slc,3.8565266927083335,3032896,0.27858227700926363,0.040352542884647846,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15360,11.681489944458008,0.10659871250391006,0.5838391780853271,,0.5317692756652832,
7,31,50,webp,WebP,channels,slc,1.4168701171875,1114272,0.2229641219601035,0.021183839067816734,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,15872,22.405181884765625,-0.05352669209241867,0.25219160318374634,,0.7743492126464844,
